START TIME: Wed May  6 20:23:03 CEST 2026
TRAINING_CMD: python -m torch.distributed.run     --nproc-per-node 4     --nnodes 4     --rdzv_endpoint nid005706:24064     --rdzv_backend c10d     --max_restarts 0     --tee 3     --node-rank $SLURM_NODEID     /users/jmaillef/gipfelsturm/Megatron-LM/pretrain_gpt.py     --transformer-impl transformer_engine     --num-layers 24 --hidden-size 1536 --ffn-hidden-size 4096 --num-attention-heads 16 --group-query-attention --num-query-groups 4 --max-position-embeddings 4096 --position-embedding-type rope --normalization RMSNorm --swiglu --untie-embeddings-and-output-weights --seq-length 4096     --micro-batch-size 4 --global-batch-size 256 --train-iters 100 --log-interval 1 --eval-interval 100000 --eval-iters 5 --cross-entropy-loss-fusion --optimizer adam --dataloader-type single --no-check-for-nan-in-loss-and-grad --manual-gc     --attention-dropout 0.0 --hidden-dropout 0.0 --weight-decay 0.1 --clip-grad 1.0 --adam-beta1 0.9 --adam-beta2 0.95     --lr 3e-4 --min-lr 3e-5 --lr-decay-style cosine --lr-warmup-iters 50     --seed 42 --init-method-std 0.02     --bf16     --tensor-model-parallel-size 1 --pipeline-model-parallel-size 1 --use-distributed-optimizer --overlap-grad-reduce --overlap-param-gather     --no-rope-fusion     --log-throughput --log-progress     --tokenizer-type GPT2BPETokenizer --vocab-file /users/jmaillef/gipfelsturm/data/gpt2-vocab.json --merge-file /users/jmaillef/gipfelsturm/data/gpt2-merges.txt     --data-path /tmp/climbmix_small/climbmix_small --data-cache-path /iopsstor/scratch/cscs/jmaillef/gipfelsturm/cache --split 99,1,0 --num-workers 8
0: 0: [Wed May 6 20:23:27 CEST 2026] staging data to /tmp/climbmix_small
2: 2: [Wed May 6 20:23:27 CEST 2026] staging data to /tmp/climbmix_small
3: 3: [Wed May 6 20:23:27 CEST 2026] staging data to /tmp/climbmix_small
1: 1: [Wed May 6 20:23:27 CEST 2026] staging data to /tmp/climbmix_small
1: 1: [Wed May 6 20:25:59 CEST 2026] data staging complete
2: 2: [Wed May 6 20:26:00 CEST 2026] data staging complete
3: 3: [Wed May 6 20:26:00 CEST 2026] data staging complete
0: 0: [Wed May 6 20:26:00 CEST 2026] data staging complete
0: [default0]:using world size: 16, data-parallel size: 16, context-parallel size: 1, hierarchical context-parallel sizes: None, tensor-model-parallel size: 1, pipeline-model-parallel size: 1
0: [default0]:Number of virtual stages per pipeline stage: None
0: [default0]:accumulate and all-reduce gradients in fp32 for bfloat16 data type.
0: [default0]:using torch.bfloat16 for parameters ...
0: [default0]:------------------------ arguments ------------------------
3: [default3]: [2026-05-06 20:28:31.563516] iteration       53/     100 | consumed samples:        13568 | elapsed time per iteration (ms): 1030.4 | throughput per GPU (TFLOP/s/GPU): 314.0 | tokens/sec/GPU: 63602 | learning rate: 2.976088E-04 | global batch size:   256 | lm loss: 5.990783E+00 | loss scale: 1.0 | grad norm: 1.057 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:32.597323] iteration       54/     100 | consumed samples:        13824 | elapsed time per iteration (ms): 1033.6 | throughput per GPU (TFLOP/s/GPU): 313.0 | tokens/sec/GPU: 63403 | learning rate: 2.957587E-04 | global batch size:   256 | lm loss: 5.963578E+00 | loss scale: 1.0 | grad norm: 1.302 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:33.632566] iteration       55/     100 | consumed samples:        14080 | elapsed time per iteration (ms): 1035.1 | throughput per GPU (TFLOP/s/GPU): 312.6 | tokens/sec/GPU: 63317 | learning rate: 2.933926E-04 | global batch size:   256 | lm loss: 5.950023E+00 | loss scale: 1.0 | grad norm: 1.455 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:34.664615] iteration       56/     100 | consumed samples:        14336 | elapsed time per iteration (ms): 1031.9 | throughput per GPU (TFLOP/s/GPU): 313.5 | tokens/sec/GPU: 63512 | learning rate: 2.905198E-04 | global batch size:   256 | lm loss: 5.887645E+00 | loss scale: 1.0 | grad norm: 0.810 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:35.696420] iteration       57/     100 | consumed samples:        14592 | elapsed time per iteration (ms): 1031.6 | throughput per GPU (TFLOP/s/GPU): 313.6 | tokens/sec/GPU: 63526 | learning rate: 2.871517E-04 | global batch size:   256 | lm loss: 5.907285E+00 | loss scale: 1.0 | grad norm: 1.323 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:36.732575] iteration       58/     100 | consumed samples:        14848 | elapsed time per iteration (ms): 1036.0 | throughput per GPU (TFLOP/s/GPU): 312.3 | tokens/sec/GPU: 63260 | learning rate: 2.833014E-04 | global batch size:   256 | lm loss: 5.745746E+00 | loss scale: 1.0 | grad norm: 1.472 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:37.763794] iteration       59/     100 | consumed samples:        15104 | elapsed time per iteration (ms): 1031.1 | throughput per GPU (TFLOP/s/GPU): 313.8 | tokens/sec/GPU: 63562 | learning rate: 2.789843E-04 | global batch size:   256 | lm loss: 5.752676E+00 | loss scale: 1.0 | grad norm: 1.054 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:38.794752] iteration       60/     100 | consumed samples:        15360 | elapsed time per iteration (ms): 1030.8 | throughput per GPU (TFLOP/s/GPU): 313.9 | tokens/sec/GPU: 63579 | learning rate: 2.742173E-04 | global batch size:   256 | lm loss: 5.758597E+00 | loss scale: 1.0 | grad norm: 0.818 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:39.826489] iteration       61/     100 | consumed samples:        15616 | elapsed time per iteration (ms): 1031.6 | throughput per GPU (TFLOP/s/GPU): 313.6 | tokens/sec/GPU: 63531 | learning rate: 2.690193E-04 | global batch size:   256 | lm loss: 5.670857E+00 | loss scale: 1.0 | grad norm: 1.078 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:40.865021] iteration       62/     100 | consumed samples:        15872 | elapsed time per iteration (ms): 1038.4 | throughput per GPU (TFLOP/s/GPU): 311.6 | tokens/sec/GPU: 63115 | learning rate: 2.634108E-04 | global batch size:   256 | lm loss: 5.605921E+00 | loss scale: 1.0 | grad norm: 1.051 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:41.900219] iteration       63/     100 | consumed samples:        16128 | elapsed time per iteration (ms): 1035.0 | throughput per GPU (TFLOP/s/GPU): 312.6 | tokens/sec/GPU: 63318 | learning rate: 2.574139E-04 | global batch size:   256 | lm loss: 5.667810E+00 | loss scale: 1.0 | grad norm: 1.234 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:42.931913] iteration       64/     100 | consumed samples:        16384 | elapsed time per iteration (ms): 1031.5 | throughput per GPU (TFLOP/s/GPU): 313.7 | tokens/sec/GPU: 63533 | learning rate: 2.510522E-04 | global batch size:   256 | lm loss: 5.632184E+00 | loss scale: 1.0 | grad norm: 0.921 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:43.965257] iteration       65/     100 | consumed samples:        16640 | elapsed time per iteration (ms): 1033.2 | throughput per GPU (TFLOP/s/GPU): 313.1 | tokens/sec/GPU: 63431 | learning rate: 2.443510E-04 | global batch size:   256 | lm loss: 5.603617E+00 | loss scale: 1.0 | grad norm: 0.846 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:44.999312] iteration       66/     100 | consumed samples:        16896 | elapsed time per iteration (ms): 1033.9 | throughput per GPU (TFLOP/s/GPU): 312.9 | tokens/sec/GPU: 63388 | learning rate: 2.373366E-04 | global batch size:   256 | lm loss: 5.554367E+00 | loss scale: 1.0 | grad norm: 0.714 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:46.032440] iteration       67/     100 | consumed samples:        17152 | elapsed time per iteration (ms): 1033.0 | throughput per GPU (TFLOP/s/GPU): 313.2 | tokens/sec/GPU: 63445 | learning rate: 2.300367E-04 | global batch size:   256 | lm loss: 5.593233E+00 | loss scale: 1.0 | grad norm: 0.768 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:47.063214] iteration       68/     100 | consumed samples:        17408 | elapsed time per iteration (ms): 1030.6 | throughput per GPU (TFLOP/s/GPU): 313.9 | tokens/sec/GPU: 63590 | learning rate: 2.224802E-04 | global batch size:   256 | lm loss: 5.502739E+00 | loss scale: 1.0 | grad norm: 0.649 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:48.099494] iteration       69/     100 | consumed samples:        17664 | elapsed time per iteration (ms): 1036.1 | throughput per GPU (TFLOP/s/GPU): 312.3 | tokens/sec/GPU: 63252 | learning rate: 2.146968E-04 | global batch size:   256 | lm loss: 5.456302E+00 | loss scale: 1.0 | grad norm: 0.769 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:49.130975] iteration       70/     100 | consumed samples:        17920 | elapsed time per iteration (ms): 1031.3 | throughput per GPU (TFLOP/s/GPU): 313.7 | tokens/sec/GPU: 63546 | learning rate: 2.067173E-04 | global batch size:   256 | lm loss: 5.587621E+00 | loss scale: 1.0 | grad norm: 0.537 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:50.165871] iteration       71/     100 | consumed samples:        18176 | elapsed time per iteration (ms): 1034.7 | throughput per GPU (TFLOP/s/GPU): 312.7 | tokens/sec/GPU: 63337 | learning rate: 1.985731E-04 | global batch size:   256 | lm loss: 5.395680E+00 | loss scale: 1.0 | grad norm: 0.593 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:51.199674] iteration       72/     100 | consumed samples:        18432 | elapsed time per iteration (ms): 1033.6 | throughput per GPU (TFLOP/s/GPU): 313.0 | tokens/sec/GPU: 63403 | learning rate: 1.902965E-04 | global batch size:   256 | lm loss: 5.382607E+00 | loss scale: 1.0 | grad norm: 0.528 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:52.233079] iteration       73/     100 | consumed samples:        18688 | elapsed time per iteration (ms): 1033.2 | throughput per GPU (TFLOP/s/GPU): 313.1 | tokens/sec/GPU: 63428 | learning rate: 1.819200E-04 | global batch size:   256 | lm loss: 5.503282E+00 | loss scale: 1.0 | grad norm: 0.508 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:53.266295] iteration       74/     100 | consumed samples:        18944 | elapsed time per iteration (ms): 1033.0 | throughput per GPU (TFLOP/s/GPU): 313.2 | tokens/sec/GPU: 63440 | learning rate: 1.734767E-04 | global batch size:   256 | lm loss: 5.424214E+00 | loss scale: 1.0 | grad norm: 0.552 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:54.299924] iteration       75/     100 | consumed samples:        19200 | elapsed time per iteration (ms): 1033.4 | throughput per GPU (TFLOP/s/GPU): 313.1 | tokens/sec/GPU: 63415 | learning rate: 1.650000E-04 | global batch size:   256 | lm loss: 5.351582E+00 | loss scale: 1.0 | grad norm: 0.487 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:55.333377] iteration       76/     100 | consumed samples:        19456 | elapsed time per iteration (ms): 1033.3 | throughput per GPU (TFLOP/s/GPU): 313.1 | tokens/sec/GPU: 63425 | learning rate: 1.565233E-04 | global batch size:   256 | lm loss: 5.400177E+00 | loss scale: 1.0 | grad norm: 0.417 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:56.365287] iteration       77/     100 | consumed samples:        19712 | elapsed time per iteration (ms): 1031.7 | throughput per GPU (TFLOP/s/GPU): 313.6 | tokens/sec/GPU: 63520 | learning rate: 1.480800E-04 | global batch size:   256 | lm loss: 5.333272E+00 | loss scale: 1.0 | grad norm: 0.479 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:57.400018] iteration       78/     100 | consumed samples:        19968 | elapsed time per iteration (ms): 1034.6 | throughput per GPU (TFLOP/s/GPU): 312.7 | tokens/sec/GPU: 63347 | learning rate: 1.397035E-04 | global batch size:   256 | lm loss: 5.314622E+00 | loss scale: 1.0 | grad norm: 0.933 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:58.431350] iteration       79/     100 | consumed samples:        20224 | elapsed time per iteration (ms): 1031.2 | throughput per GPU (TFLOP/s/GPU): 313.8 | tokens/sec/GPU: 63556 | learning rate: 1.314269E-04 | global batch size:   256 | lm loss: 5.280150E+00 | loss scale: 1.0 | grad norm: 0.412 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:59.467049] iteration       80/     100 | consumed samples:        20480 | elapsed time per iteration (ms): 1035.5 | throughput per GPU (TFLOP/s/GPU): 312.4 | tokens/sec/GPU: 63287 | learning rate: 1.232827E-04 | global batch size:   256 | lm loss: 5.383962E+00 | loss scale: 1.0 | grad norm: 0.386 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:00.612574] iteration       81/     100 | consumed samples:        20736 | elapsed time per iteration (ms): 1145.3 | throughput per GPU (TFLOP/s/GPU): 282.5 | tokens/sec/GPU: 57219 | learning rate: 1.153032E-04 | global batch size:   256 | lm loss: 5.280095E+00 | loss scale: 1.0 | grad norm: 0.350 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:01.652366] iteration       82/     100 | consumed samples:        20992 | elapsed time per iteration (ms): 1039.6 | throughput per GPU (TFLOP/s/GPU): 311.2 | tokens/sec/GPU: 63039 | learning rate: 1.075198E-04 | global batch size:   256 | lm loss: 5.212198E+00 | loss scale: 1.0 | grad norm: 0.352 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:02.687534] iteration       83/     100 | consumed samples:        21248 | elapsed time per iteration (ms): 1035.0 | throughput per GPU (TFLOP/s/GPU): 312.6 | tokens/sec/GPU: 63321 | learning rate: 9.996325E-05 | global batch size:   256 | lm loss: 5.257089E+00 | loss scale: 1.0 | grad norm: 0.343 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:03.723311] iteration       84/     100 | consumed samples:        21504 | elapsed time per iteration (ms): 1035.6 | throughput per GPU (TFLOP/s/GPU): 312.4 | tokens/sec/GPU: 63283 | learning rate: 9.266338E-05 | global batch size:   256 | lm loss: 5.264553E+00 | loss scale: 1.0 | grad norm: 0.510 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:04.757852] iteration       85/     100 | consumed samples:        21760 | elapsed time per iteration (ms): 1034.4 | throughput per GPU (TFLOP/s/GPU): 312.8 | tokens/sec/GPU: 63359 | learning rate: 8.564899E-05 | global batch size:   256 | lm loss: 5.211399E+00 | loss scale: 1.0 | grad norm: 1.126 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:05.795794] iteration       86/     100 | consumed samples:        22016 | elapsed time per iteration (ms): 1037.8 | throughput per GPU (TFLOP/s/GPU): 311.8 | tokens/sec/GPU: 63150 | learning rate: 7.894776E-05 | global batch size:   256 | lm loss: 5.165422E+00 | loss scale: 1.0 | grad norm: 0.302 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:06.830825] iteration       87/     100 | consumed samples:        22272 | elapsed time per iteration (ms): 1034.8 | throughput per GPU (TFLOP/s/GPU): 312.6 | tokens/sec/GPU: 63329 | learning rate: 7.258614E-05 | global batch size:   256 | lm loss: 5.131797E+00 | loss scale: 1.0 | grad norm: 0.404 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:07.864347] iteration       88/     100 | consumed samples:        22528 | elapsed time per iteration (ms): 1033.3 | throughput per GPU (TFLOP/s/GPU): 313.1 | tokens/sec/GPU: 63423 | learning rate: 6.658924E-05 | global batch size:   256 | lm loss: 5.243329E+00 | loss scale: 1.0 | grad norm: 0.329 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:08.904148] iteration       89/     100 | consumed samples:        22784 | elapsed time per iteration (ms): 1039.6 | throughput per GPU (TFLOP/s/GPU): 311.2 | tokens/sec/GPU: 63038 | learning rate: 6.098071E-05 | global batch size:   256 | lm loss: 5.193091E+00 | loss scale: 1.0 | grad norm: 0.312 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:09.939754] iteration       90/     100 | consumed samples:        23040 | elapsed time per iteration (ms): 1035.4 | throughput per GPU (TFLOP/s/GPU): 312.5 | tokens/sec/GPU: 63294 | learning rate: 5.578270E-05 | global batch size:   256 | lm loss: 5.184065E+00 | loss scale: 1.0 | grad norm: 0.288 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:10.970850] iteration       91/     100 | consumed samples:        23296 | elapsed time per iteration (ms): 1030.9 | throughput per GPU (TFLOP/s/GPU): 313.8 | tokens/sec/GPU: 63571 | learning rate: 5.101573E-05 | global batch size:   256 | lm loss: 5.144245E+00 | loss scale: 1.0 | grad norm: 0.305 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:12.012232] iteration       92/     100 | consumed samples:        23552 | elapsed time per iteration (ms): 1041.2 | throughput per GPU (TFLOP/s/GPU): 310.7 | tokens/sec/GPU: 62942 | learning rate: 4.669860E-05 | global batch size:   256 | lm loss: 5.099748E+00 | loss scale: 1.0 | grad norm: 0.361 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:13.050221] iteration       93/     100 | consumed samples:        23808 | elapsed time per iteration (ms): 1037.8 | throughput per GPU (TFLOP/s/GPU): 311.8 | tokens/sec/GPU: 63149 | learning rate: 4.284835E-05 | global batch size:   256 | lm loss: 5.136641E+00 | loss scale: 1.0 | grad norm: 0.268 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:14.089911] iteration       94/     100 | consumed samples:        24064 | elapsed time per iteration (ms): 1039.5 | throughput per GPU (TFLOP/s/GPU): 311.2 | tokens/sec/GPU: 63045 | learning rate: 3.948018E-05 | global batch size:   256 | lm loss: 5.187407E+00 | loss scale: 1.0 | grad norm: 0.259 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:15.123404] iteration       95/     100 | consumed samples:        24320 | elapsed time per iteration (ms): 1033.3 | throughput per GPU (TFLOP/s/GPU): 313.1 | tokens/sec/GPU: 63423 | learning rate: 3.660737E-05 | global batch size:   256 | lm loss: 5.091332E+00 | loss scale: 1.0 | grad norm: 0.250 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:16.155826] iteration       96/     100 | consumed samples:        24576 | elapsed time per iteration (ms): 1032.2 | throughput per GPU (TFLOP/s/GPU): 313.4 | tokens/sec/GPU: 63489 | learning rate: 3.424127E-05 | global batch size:   256 | lm loss: 5.071626E+00 | loss scale: 1.0 | grad norm: 1.093 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:17.198763] iteration       97/     100 | consumed samples:        24832 | elapsed time per iteration (ms): 1042.7 | throughput per GPU (TFLOP/s/GPU): 310.3 | tokens/sec/GPU: 62849 | learning rate: 3.239122E-05 | global batch size:   256 | lm loss: 5.111476E+00 | loss scale: 1.0 | grad norm: 0.311 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:18.235235] iteration       98/     100 | consumed samples:        25088 | elapsed time per iteration (ms): 1036.3 | throughput per GPU (TFLOP/s/GPU): 312.2 | tokens/sec/GPU: 63240 | learning rate: 3.106452E-05 | global batch size:   256 | lm loss: 5.034155E+00 | loss scale: 1.0 | grad norm: 0.259 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:19.271942] iteration       99/     100 | consumed samples:        25344 | elapsed time per iteration (ms): 1036.5 | throughput per GPU (TFLOP/s/GPU): 312.1 | tokens/sec/GPU: 63227 | learning rate: 3.026639E-05 | global batch size:   256 | lm loss: 5.144928E+00 | loss scale: 1.0 | grad norm: 0.273 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:29:20.309092] iteration      100/     100 | consumed samples:        25600 | elapsed time per iteration (ms): 1037.0 | throughput per GPU (TFLOP/s/GPU): 312.0 | tokens/sec/GPU: 63199 | learning rate: 3.000000E-05 | global batch size:   256 | lm loss: 5.121944E+00 | loss scale: 1.0 | grad norm: 0.307 | number of skipped iterations:   0 | number of nan iterations:   0 |
0: [default0]:[after training is done] datetime: 2026-05-06 20:29:20.327814 
0: [default0]:WARNING:megatron.core.rerun_state_machine:Setting RerunStateMachine mode RerunMode.DISABLED
0: [default0]:Evaluating on 1280 samples
0: [default0]:Evaluating iter 1/5
0: [default0]:Evaluating iter 2/5
0: [default0]:Evaluating iter 3/5
0: [default0]:Evaluating iter 4/5
0: [default0]:Evaluating iter 5/5
3: [default3]:INFO:megatron.core.timers:(min, max) time across ranks (ms):
3: [default3]:    evaluate .......................................: (4594.16, 4594.37)
3: [default3]:-----------------------------------------------------------------------------------------------------------------
3: [default3]: validation loss at iteration 100 on validation set | lm loss value: 5.305615E+00 | lm loss PPL: 2.014650E+02 | 
3: [default3]:-----------------------------------------------------------------------------------------------------------------
0: [default0]:WARNING:megatron.core.rerun_state_machine:Setting RerunStateMachine mode RerunMode.VALIDATE_RESULTS
END TIME: Wed May  6 20:29:42 CEST 2026
